title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
"【C菌】这个游戏难得令我窒息, 教程都卡关一整天!! 【试不过三】第一期",1775,842784,//i2.hdslb.com/bfs/archive/ef46a19d0648e005b9143082fbb69086a7ba4d3b.jpg,882924470,BV1LK4y1b7E8,1587788604,2020/4/25,12:23:24,19:52,14369,25345,50032,1412,94559
【C菌】要素过多! 2020最抽象游戏!!,3054,1006224,//i0.hdslb.com/bfs/archive/2f499cffb9242c4cc32fff37c08656e4657cac19.jpg,285342115,BV1Tf4y1S74r,1587269034,2020/4/19,12:3:54,05:40,9464,26013,36225,1102,103268
"【C菌】玩了这个阴间便利店游戏, 再也不敢逛超市了...",4649,2165398,//i0.hdslb.com/bfs/archive/4e7920306bd35c0e5984b4b75304bd84ef0be807.jpg,752633034,BV1ak4y197sR,1586670021,2020/4/12,13:40:21,37:51,59388,49759,51508,6394,134598
"【C菌】B站三怂又双叒叕被吓飞!【生化危机3: 重制版】长篇实况, 已完结",10138,3773541,//i0.hdslb.com/bfs/archive/1c62889c311c9ab8b91d3a9df47ed2e76f0b20ef.jpg,242574257,BV14e411x7jC,1585909833,2020/4/3,18:30:33,282:14,135062,82285,139483,9961,146816
【C菌】这款游戏的转折令我窒息!,3304,1292071,//i1.hdslb.com/bfs/archive/d6fa867cc1613c5d5eb4a65128c701e9968de5ea.jpg,100104284,BV1L7411X7ga,1585394361,2020/3/28,19:19:21,95:55,40691,24722,36946,4258,74268
【C菌】这款游戏真是太懒了…但该死的好玩!,2774,1112362,//i2.hdslb.com/bfs/archive/ba8d1715ce00c09162bad42b628e3b6ddffcaebe.jpg,97927391,BV1qE411A7cv,1584707026,2020/3/20,20:23:46,07:44,9900,7369,16236,794,70166
【C菌】B站三怂的噩梦! 《生化危机3试玩版》实况+中文字幕,4034,1295209,//i0.hdslb.com/bfs/archive/b3d539caf095a35604e9cfd543a18961fa4986af.jpg,97523403,BV1pE411P7Rd,1584593852,2020/3/19,12:57:32,25:55,18127,28253,45990,5719,91903
"【C菌】这就是我投资了500欧元的游戏, 真的太值了! 《恶魔从不撒谎》实况 | 完结",10074,3404572,//i2.hdslb.com/bfs/archive/0ae7fe7e028a7a3fb07bf5df75684e5da87dd555.jpg,94408009,BV19E411u78r,1583572557,2020/3/7,17:15:57,186:57,158598,109288,189098,10961,212735
【C菌】世界上最难受的游戏，你能坚持几秒？,4641,2206513,//i0.hdslb.com/bfs/archive/7a896971f41ed99b844f0ad95e949fa292b8b8b1.jpg,92911871,BV1HE411E7Wg,1583058294,2020/3/1,18:24:54,04:58,9931,71856,96167,3332,207745
【C菌】揭露39年前美国最恶劣悬案！《瑞秋的自杀惨案》实况全篇,6586,2301131,//i0.hdslb.com/bfs/archive/07a9d00904fd2aa8d18dc36f4bf25cc8cd760b7b.jpg,91410515,BV1W7411u79G,1582549714,2020/2/24,21:8:34,160:47,76329,50147,75354,7077,107138
"【C菌】干货! 和父母分享这个视频吧, 希望他们会理解爱游戏的你!",7617,1396060,//i2.hdslb.com/bfs/archive/35af44100553a6b67aab90b317aa4d1441f4c24b.jpg,88891700,BV1d7411u7xR,1581672356,2020/2/14,17:25:56,09:27,9328,117830,207219,30296,193276
"【C菌】耗时半年, 我终于打通了史上最难恐怖游戏《甜蜜之家》大结局！（实况完结）",3549,2724078,//i1.hdslb.com/bfs/archive/b4674d5305a019f67c45f96de9cbaa4df7b2fa9b.jpg,87524340,BV1Z741187Te,1581151773,2020/2/8,16:49:33,136:38,89369,45467,65028,8065,97955
【C菌】要素过多！2020最猎奇游戏！,2260,2259490,//i0.hdslb.com/bfs/archive/e5aec0930dbba4da42154147fee68c33b47ea954.jpg,85438617,BV117411r7ZE,1580210345,2020/1/28,19:19:5,06:30,9098,61313,100540,6210,178057
【C菌】除夕偶遇热情小姐姐和可爱小哥哥，携手共同跨年！！,1125,705823,//i2.hdslb.com/bfs/archive/290b7eb79e6c0ca4d6c6bd234ee07eec003004a2.jpg,84963761,BV1D7411r7R9,1579953607,2020/1/25,20:0:7,12:20,7203,5606,15417,1079,45058
【C菌】寒假必看!国产恐怖游戏大作《港诡实录》实况【完结】(粤语语音),5955,4223236,//i1.hdslb.com/bfs/archive/aeb6736d2f8abea8ed371f6400d78714231e5d30.jpg,82969316,BV1jJ411p7Q3,1578731036,2020/1/11,16:23:56,105:02,234685,70820,100180,35124,134085
【C菌】你情商是否及格? 做这5道题就知道了!,1606,1268805,//i2.hdslb.com/bfs/archive/13dbfea86980712ce6d5bf7622954adb6d6d29bd.jpg,81874504,BV1tJ411j7RH,1578042032,2020/1/3,17:0:32,25:45,11640,11757,22830,2021,65908
【C菌】这款游戏竟然火了六年？知道原因的我也入坑了！,2801,1313399,//i2.hdslb.com/bfs/archive/a5e6e2f62109d14b7735b5a4006339d33c661599.jpg,80431856,BV1GJ411x7kx,1577188822,2019/12/24,20:0:22,13:01,10200,11899,33201,5645,59189
【C菌】2019年度最黑马恐怖游戏巨作《心魔》实况连载【完结】,2801,3033152,//i0.hdslb.com/bfs/archive/6184cb218d9a4685b060f9b3525f8afda13f0c22.jpg,79952396,BV1MJ411b7F6,1576832387,2019/12/20,16:59:47,300:17,114974,58002,82191,9030,90094
【C菌】奥利给! 今天我如何揍哭了三个男人！,1248,1197181,//i0.hdslb.com/bfs/archive/b8dcc9ff879f47b5c0d64d26db8b4e0a0d6f958f.jpg,79064210,BV1pJ411C7L3,1576227636,2019/12/13,17:0:36,08:47,6493,29414,50338,2017,82237
"【C菌】父亲半夜外出鬼混, 女儿在家中竟然发生这种事..!【恐怖游戏Dark Veer】",1466,922674,//i0.hdslb.com/bfs/archive/9c59bfe4d1622a85feb52160f56be92a04a05be2.jpg,78248102,BV1hJ411i7s2,1575622712,2019/12/6,16:58:32,10:21,10971,10911,26368,2512,51367
【C菌】我发现了B站的最毁三观的视频《超级沙雕恋爱游戏，你能坚持几秒！》,1263,1658962,//i2.hdslb.com/bfs/archive/be7965a0e597e92455192f4ec0065598ffc9afad.jpg,77392684,BV1oJ411D7ga,1575019805,2019/11/29,17:30:5,11:29,10328,17862,22362,2803,73245
【C菌】开箱测评2019最黑科技产品，手机也能玩荒野大镖客2? 谷歌Stadia云游戏服务!,1710,782860,//i1.hdslb.com/bfs/archive/d8a71094224d67aad86f2324213b9bb5feb7bf97.jpg,76710584,BV1rJ411d7Du,1574492457,2019/11/23,15:0:57,08:27,3219,9563,22894,4787,46426
【C菌】球还能这么打? 你从未见过的创新游戏玩法!【智障游戏合集2.0|59】,1116,919135,//i0.hdslb.com/bfs/archive/b3d80330c3c0fe4bdab415feb06a1475f16bd2ac.jpg,75836685,BV18J411U7tb,1573872333,2019/11/16,10:45:33,17:38,7697,20483,41054,1877,65159
【C菌】只有6.8分的神作?《死亡搁浅》是否值得购买？全面测评！,5397,1821666,//i1.hdslb.com/bfs/archive/c64714d816567b9a730cfd9643f8b01ee420348b.jpg,74261718,BV1vE411t7GR,1572681525,2019/11/2,15:58:45,12:05,12981,23351,56077,11052,90531
【C菌】史上最差评国产游戏! 玩了一下我开始质疑人生...【迷惑游戏大赏｜第一期】,1674,1330358,//i2.hdslb.com/bfs/archive/a9e24f294fa567a950a0113227526e0a52071336.jpg,73316671,BV1VE41117iv,1571994043,2019/10/25,17:0:43,09:49,9506,36328,62053,3007,92833
"【C菌】比黑暗欺骗还难, 10个小时才通一关的泰国恐怖游戏《甜蜜之家》第二章实况, 中文字幕",3060,2349003,//i2.hdslb.com/bfs/archive/6ec22fbe963e9bc0411274fa1480c6e7e0b23f15.jpg,70984054,BV1bE411Z7AU,1570876519,2019/10/12,18:35:19,112:22,67938,45200,87038,7104,96718
【C菌】8岁少女如何度过生命最后一天？《不幸小姐/Little Misfortune》实况【完结】,5403,2914093,//i2.hdslb.com/bfs/archive/41c5447be0ac82623f5f6deeaea0a996b04c123c.jpg,69511380,BV1vE411X7DH,1569842186,2019/9/30,19:16:26,166:34,76659,101800,144760,10637,137553
"【C菌】与史上最坑队友挑战2019最难游戏, 也就死了800次！",1257,1164520,//i1.hdslb.com/bfs/archive/544e01bb1ea4a7d67c2a12f3bedfd6aaa7cb30bf.jpg,68344448,BV1qJ41137d6,1568980829,2019/9/20,20:0:29,18:25,5835,12525,25784,3323,48934
【C菌】干货！99%的玩家都拥有的心理问题，3分钟带你看透！,1687,1290890,//i2.hdslb.com/bfs/archive/5fd7b63c0690e921a9c2c9d13d7a4bd31d4ca333.jpg,67713703,BV13J411A7tC,1568449185,2019/9/14,16:19:45,04:04,1675,35076,69965,2067,100598
【C菌】B站三怂又双叒叕被吓飞!《黑相集:棉兰号》双人实况|已完结|字幕放大版,2671,2119388,//i1.hdslb.com/bfs/archive/6df3add8d458cca02ce24f33c0cfdd3f7845b1d4.jpg,66821481,BV1w4411179v,1567769421,2019/9/6,19:30:21,204:08,52996,44293,64793,6176,70752
【C菌】史上最难游戏，我花了七个小时才过了一关！【智障合集2.0|58期】,2508,1884087,//i1.hdslb.com/bfs/archive/2856f425113a612b53e1f34a9da360e1b804bdfc.jpg,65274208,BV1S4411z7Bu,1566708511,2019/8/25,12:48:31,14:43,22127,44957,97985,3540,126875
【C菌】全是干货！GPA4.0研究生UP主教你学习诀窍！,6758,2111069,//i0.hdslb.com/bfs/archive/6f0baa5b8d7c5080d8356576d4faedb4239fcf61.jpg,63716273,BV1o4411m7Hb,1565787289,2019/8/14,20:54:49,14:21,33931,178836,274166,18988,248489
【C菌】2019最恐怖游戏！寂静岭PT精神续作《VISAGE|面容》第二章实况,3231,2213758,//i2.hdslb.com/bfs/archive/b4947248661621635c2a627495d97a529908e7eb.jpg,62891779,BV1Vt411K72Q,1565324191,2019/8/9,12:16:31,98:06,85304,49940,62032,5775,79915
"【C菌】调戏世界最强人工智能, 被蠢哭了...【智障游戏合集2.0|第57期】",1640,1484248,//i0.hdslb.com/bfs/archive/7831e1a2c72207206f101deb9b1c899a4df23706.jpg,61896530,BV1ct411u7kA,1564740880,2019/8/2,18:14:40,15:10,14307,31513,48348,2314,86533
【C菌】史上最虐! 这个萌萌哒的国产独立游戏今天收割了千亿人头,1904,1267877,//i0.hdslb.com/bfs/archive/090f2a2455b0caf21830a2e4054bea65123959b1.jpg,60875985,BV1mt411A7LP,1564142423,2019/7/26,20:0:23,11:11,6749,12213,20131,1144,52152
【C菌】暑假必玩！2019最被低估的PC游戏,2852,1391698,//i1.hdslb.com/bfs/archive/4d06b16eb4f7ddc178b81b78c7b62c60d004b5bd.jpg,59530343,BV1Et411g7HQ,1563364829,2019/7/17,20:0:29,06:19,7535,22542,38358,3809,65012
【C菌】99%的人都不知道的家暴黑暗真相：遇到这些情况，你会怎么做？,5118,1094255,//i0.hdslb.com/bfs/archive/f142ef41d6c93fd94b464596b4d6ba53050036fc.jpg,58908717,BV1Vt411L7F4,1562932527,2019/7/12,19:55:27,13:52,21827,28104,37178,4233,66817
"【C菌】这是游戏史上最虐最难的一关, 逼疯无数玩家《黑暗欺骗》第三章第五关（完整版）",2697,2492331,//i2.hdslb.com/bfs/archive/895fc49f339398e975686306d8d53bb0b7a84e4c.jpg,57830165,BV1g4411A7kP,1562235159,2019/7/4,18:12:39,16:15,31812,64943,118139,2525,127835
"【C菌】世上最难的恐怖游戏, 死八千次才过关! 《黑暗欺骗》第四关！",2371,1730843,//i1.hdslb.com/bfs/archive/c0792b6b8d753156dee72ef8d566c7955af1704d.jpg,57072330,BV1ix411d7tT,1561712400,2019/6/28,17:0:0,19:41,22042,56387,96224,3159,105671
【C菌】曹贼！休得妨碍我匡扶汉室！,1935,1119700,//i1.hdslb.com/bfs/archive/35ba0fc10e0516d84fbc31adf2ab419403222052.jpg,56313399,BV1a441137aQ,1561112146,2019/6/21,18:15:46,07:36,647,20373,30397,1203,51758
【C菌】哭了! 史上最难做饭游戏教你炸飞厨房【智障游戏合集2.0|56期】,3253,2251217,//i1.hdslb.com/bfs/archive/549c3a38d8e64ee5c8dbbe279970c5257e560106.jpg,54939723,BV134411T7qq,1559978963,2019/6/8,15:29:23,33:42,26199,35836,54552,4182,78942
"【C菌】这是一个你从没听过的小众神作, 惊天转折的剧情！【恐怖游戏《103》】",6846,1479669,//i2.hdslb.com/bfs/archive/a60d4720d9153687780f29298cc4155f66a6c75a.jpg,54222971,BV1J4411p7hs,1559361283,2019/6/1,11:54:43,32:59,17923,39474,63988,2280,81629
"【C菌】在生命的最后一天, 她竟做了这样的选择!《Little Misfortune》实况/中文字幕",3285,1282738,//i1.hdslb.com/bfs/archive/d59527f684255a243d9c777eef04903f4870a85c.jpg,52914112,BV174411E7qa,1558236927,2019/5/19,11:35:27,23:19,13539,53983,83294,2483,90227
【C菌】资深女玩家的高科技游戏公寓！,6323,2041899,//i2.hdslb.com/bfs/archive/5dd9e5452889d8c4dd3e86953e4f522447458c6d.jpg,51916210,BV1M4411Y78W,1557482702,2019/5/10,18:5:2,13:43,19622,77781,152660,10946,159467
【C菌】这是什么丧心病狂的扫雷游戏？！【智障游戏合集2.0|EP54】,2894,1658129,//i0.hdslb.com/bfs/archive/a37e8728d7a52bb2f0e1388720cf7487fd16a725.jpg,51185633,BV1C4411x7zm,1556793459,2019/5/2,18:37:39,12:12,14378,45808,72224,1762,90640
【C菌】国产虚幻引擎恐怖游戏大作《纸人》抢先试玩实况！,5235,2253397,//i1.hdslb.com/bfs/archive/a8b401f892e1655ab2523d30b6c958486373c89e.jpg,49824499,BV11b411G7QP,1555676833,2019/4/19,20:27:13,29:13,66074,41265,80666,8458,100689
"【C菌】世界唯一从不睡觉的人, 不仅活着竟然还能练瑜伽???【智障游戏合集第53期】",3189,1475609,//i2.hdslb.com/bfs/archive/4be5d7b5389ba3f1187a698b1a441bd7a7e7ebef.jpg,49211321,BV1db411K7uj,1555160893,2019/4/13,21:8:13,28:26,17776,35466,65774,2361,77577
【C菌】抑郁症为什么如此可怕? 一起走入患者内心世界,20400,1867561,//i2.hdslb.com/bfs/archive/03a78eecb928b83418c5c40e684d8f213869e975.jpg,48503532,BV1Sb411M7Yo,1554553129,2019/4/6,20:18:49,50:48,65214,52229,67914,12482,81669
"【C菌】用了8年B站, 竟然不知道弹幕可以这样玩！(99%用户不知道)",3226,1309092,//i0.hdslb.com/bfs/archive/ecc5c8d313f947e9492ff3a929e560321aff18fc.jpg,47863847,BV13b411s7yQ,1554013824,2019/3/31,14:30:24,04:47,15129,20578,28562,951,53616
【C菌】只能用耳朵玩的国产推理游戏！,3623,1289679,//i2.hdslb.com/bfs/archive/31533f9eb47df9a5cdae9459e463fa83afc3f04b.jpg,47631172,BV1rb411x7We,1553862631,2019/3/29,20:30:31,31:37,14638,36089,48764,5217,64959
"【C菌】第一次在伦敦跨年, 英国人竟然是这样过年的!《伦敦一日/London In A Day》",4562,1491762,//i0.hdslb.com/bfs/archive/b8bf93b0f036af66d731b46d3ccad709dabce2c6.jpg,46918210,BV1nb411J7ii,1553164137,2019/3/21,18:28:57,12:57,24714,65376,123686,7424,119703
"【C菌】世界上最难的恐怖游戏, 耗时一个月终于打通《黑暗欺骗》第三关！",4936,2241182,//i1.hdslb.com/bfs/archive/63c85f52c45edceb1e0abe8dcd44b4bab4906a74.jpg,46466164,BV19b411J7so,1552741680,2019/3/16,21:8:0,16:55,30972,78576,167932,7347,149859
【C菌】资深女玩家耗时一个月打造出梦想游戏桌！,11310,2339299,//i2.hdslb.com/bfs/archive/99b3455acebd01752810a7febe99b98255d57a1d.jpg,45794602,BV1Kb411i7AX,1552129505,2019/3/9,19:5:5,10:29,16038,118789,205244,37843,191249
"【C菌】史上最硬核恐怖游戏, 一个月才通第一关《黑暗欺骗》实况！",4665,1752045,//i2.hdslb.com/bfs/archive/a589806657ae1a0bb0c7df2c0b6a2df2bdd09046.jpg,45033827,BV16b411b7uE,1551440528,2019/3/1,19:42:8,23:58,23034,33703,81202,8602,91841
【C菌】史上最傻屌模拟器：健身房如何泡小姐姐【智障游戏合集:第52期】,4014,1925370,//i0.hdslb.com/bfs/archive/9359c1e6f3adcda030a144cb88c12ded0de2e9c5.jpg,43438771,BV1Gb411U7oC,1550064316,2019/2/13,21:25:16,08:34,15448,27717,69093,3142,93291
【C菌】风靡国外的国产游戏！,3495,1452883,//i0.hdslb.com/bfs/archive/58436e59ea4dfc8072d751eb6955c8a53a6e2c3b.jpg,42121472,BV17b411y7Sa,1548849605,2019/1/30,20:0:5,10:10,9839,13521,40778,1497,54264
"【C菌】B站三怂再次被吓飞!【生化危机2: 重制版】长篇实况连载, 已完结! （健康护眼版）",28012,10806162,//i1.hdslb.com/bfs/archive/e8f138e69a07be0ed56d212a97ab155c8c5fae98.jpg,41726339,BV1yt41147b9,1548475069,2019/1/26,11:57:49,575:33,356897,178493,315409,27635,250417
"【C菌】《生化危机2重制版》超难抢先试玩, 我竟然通关了?!【完整绿色版】",3010,1183911,//i1.hdslb.com/bfs/archive/1914be8e66e0a7a06c6c075a6156ad073ea032ce.jpg,40473558,BV1Ft411W7Xo,1547205501,2019/1/11,19:18:21,28:27,5901,9360,28567,3732,36062
【C菌】最不能错过的5个独立游戏-手机版！,3165,1214505,//i0.hdslb.com/bfs/archive/c44b732d809b5c77f85025096ed772f069f6a93e.jpg,39965448,BV1it411x7dJ,1546689606,2019/1/5,20:0:6,10:03,7732,40294,52791,4196,58777
【C菌】2018世界游戏销量排行TOP 10【修改版】,3628,727292,//i2.hdslb.com/bfs/archive/a04a40374309cd1bfa43dde22039cca4f4869992.jpg,39526538,BV1zt411675N,1546244104,2018/12/31,16:15:4,11:56,7120,11484,27146,3667,34882
"【C菌】这是我玩过最吓人的恋爱游戏, 女主变女鬼了!!【恐怖游戏合集2.0|第十期】已修复",2581,988763,//i1.hdslb.com/bfs/archive/5d6774971769d9eb9588093034a9f49a5d2d8852.jpg,38218721,BV1qt411i7P4,1544874743,2018/12/15,19:52:23,52:06,25429,12113,37601,1859,35883
"【C菌】史上最傻屌恐怖游戏, 只能用嘴巴玩!【智障游戏合集 | 第51期】",3133,1355985,//i2.hdslb.com/bfs/archive/ba028539d07d037a1b1e35a3388d7df8e9aa19da.jpg,37718041,BV1gt411D74h,1544275628,2018/12/8,21:27:8,16:57,16663,17532,51587,7410,56862
"【C菌】2D恐怖游戏巅峰之作, 好评率98%之《Distraint2》",2573,1336374,//i2.hdslb.com/bfs/archive/eee53e63a541783abe88e0f0ff58a4be20417e15.jpg,36671246,BV1mt411y76a,1543063110,2018/11/24,20:38:30,124:29,21875,26468,38966,2997,42437
"【C菌】史上最烧脑毁三观的悬疑游戏, 你绝对猜不到结局!【化身侦探】实况（完结）",4158,961312,//i1.hdslb.com/bfs/archive/0d8b2dedc45dbc2fb6ca51122b25d6b0629467be.jpg,36241846,BV1Et41117q2,1542533477,2018/11/18,17:31:17,185:09,17589,19680,28800,2576,30179
【C菌】史上最骚格斗游戏，每一招都不堪入目！【智障游戏合集|第50期】,2234,1441594,//i2.hdslb.com/bfs/archive/72d24bd7d85d5d03f6c3ff8ce64a63bd8612020d.jpg,35679613,BV1it411m76P,1541841045,2018/11/10,17:10:45,25:53,14229,15060,47127,2071,44916
【C菌】波兰百人制作团队教做匠心游戏！,1661,579465,//i2.hdslb.com/bfs/archive/30560419e78e51cf81fec6da49a0a0889e51efa0.jpg,35307853,BV1Qb411w7Kv,1541419218,2018/11/5,20:0:18,22:17,4933,7282,19012,1466,24484
【C菌】2018最恐怖游戏！寂静岭PT精神续作《VISAGE》实况！,8439,3492022,//i1.hdslb.com/bfs/archive/09d024675a13523e8c7e48504d1ffa8baf8c7290.jpg,34234423,BV1Ht411o7Aw,1540028624,2018/10/20,17:43:44,90:53,155879,50664,74781,16770,90374
【C菌】超傻缺游戏: 黑洞模拟器!【智障游戏合集|49期】,3250,1450348,//i1.hdslb.com/bfs/archive/69c0db5b4f73a1ae3dbb445af4dc00cb030fc562.jpg,33254956,BV1DW41127w6,1538812410,2018/10/6,15:53:30,21:52,19148,10963,40837,2129,42342
【C菌】年度最创新游戏出新作【奇异人生2】实况【完结】,10361,2628642,//i0.hdslb.com/bfs/archive/36f9fd264db0d61e21634b54b5e56d5d8fd9373b.jpg,32799063,BV13W411m7dq,1538362822,2018/10/1,11:0:22,967:39,95105,58893,75463,5858,61559
"【C菌】2017本土最佳独立游戏, 国产黑马再现",3193,780749,//i1.hdslb.com/bfs/archive/4b11504537206c65e171563396b5eb2749acdb05.jpg,32212217,BV16W411r79m,1537617632,2018/9/22,20:0:32,17:12,5931,5062,17228,1537,23711
【C菌】最另类恐怖游戏：竟为剧情拍了个电影!【恐怖游戏合集2.0|第七期】,2604,935204,//i1.hdslb.com/bfs/archive/f6b61056482127986f7cdf16fd5ed1b0d9c3268a.jpg,31770808,BV1dW411r7Vk,1537004888,2018/9/15,17:48:8,25:03,16048,8038,24286,2340,25621
【C菌】国外对别人随意比中指会怎样？【智障游戏合集|第48期】,3599,1619057,//i0.hdslb.com/bfs/archive/f029d019d1f2abdd0f826c2d0a4e1a487e0c8ec2.jpg,31334359,BV1ZW411d7kw,1536400231,2018/9/8,17:50:31,52:27,27928,13345,32621,2870,38258
"【C菌】史上最难恐怖游戏, 通关竟需要死几百次【恐怖游戏合集2.0|第六期】",5252,1571914,//i1.hdslb.com/bfs/archive/d36c459f12ba0b056efb32264cfbeaf2e1c3782b.jpg,30335311,BV1kW411D7XC,1535261402,2018/8/26,13:30:2,50:11,35686,22286,54301,4743,47792
【C菌】最奇葩吃鸡游戏! 【智障游戏合集 | 第47期】,4394,1409521,//i2.hdslb.com/bfs/archive/37b714ede929724eefdb82afa9c382115d5a1709.jpg,29770199,BV13W41197hq,1534680015,2018/8/19,20:0:15,15:46,24132,13376,36021,3191,39987
【C菌】桐人和炮姐谁更厉害？官方做了个游戏解答,5335,686783,//i0.hdslb.com/bfs/archive/eecf06755af87d48042e03675e3b56509efd5215.jpg,29041048,BV1xs411u7h3,1533918573,2018/8/11,0:29:33,15:39,11596,8305,14571,1517,23918
"【C菌】最黑暗的恐怖游戏, 竟会毁灭操作系统...【恐怖游戏合集2.0: 第五期】修复！",8192,1711504,//i1.hdslb.com/bfs/archive/443d299304b1b6dd05ede17319c71ad91bc3b719.jpg,28582041,BV11s411u7Rr,1533456203,2018/8/5,16:3:23,85:45,63228,26793,47783,4809,41242
【C菌】99%的人都打不过的数学游戏!【智障游戏合集 | 第46期】,5608,1493893,//i1.hdslb.com/bfs/archive/a4654de006636cac9f11bedc645573eda2c14152.jpg,27948041,BV1zs411A7J9,1532773960,2018/7/28,18:32:40,42:58,38898,14210,53400,5132,38952
【C菌】俄罗斯恐怖游戏竟暗藏世界终极秘密..【恐怖游戏合集2.0: 第四期】,4906,1326125,//i1.hdslb.com/bfs/archive/53c7181520b97fa1eb8a4ffe8d7f1439115cc546.jpg,26844721,BV1Bs411J7rm,1531560267,2018/7/14,17:24:27,36:58,33418,23520,42069,2430,32219
【C菌】爆笑! 最傻缺吃鸡模拟器【智障游戏合集 | 第45期】,4103,1953984,//i1.hdslb.com/bfs/archive/0d96661c4257817d594cb01c2e3388fc0a22fb83.jpg,26342654,BV17s411p7hN,1530955052,2018/7/7,17:17:32,15:09,19253,27070,60995,7588,46705
【C菌】最无可争议的叙事神作!《奇异人生2》试玩【超能队长】实况,4157,1013774,//i0.hdslb.com/bfs/archive/246d7c5c53909bdd35ae675ec313dc1b5ec12996.jpg,25926687,BV1ds41157mj,1530418023,2018/7/1,12:7:3,121:29,23764,21450,30281,3212,24475
【C菌】这TM就是国产游戏的光啊！,4247,1394843,//i1.hdslb.com/bfs/archive/223fdfba9806f3a0b701db5442402a9575bc5710.jpg,25681702,BV1Gs411j7Ny,1530100808,2018/6/27,20:0:8,23:01,11030,11043,31098,1799,25919
"【C菌】B站上市后竟花血本办了个巨型漫展, 而且还送限定PS4?!",4561,931121,//i1.hdslb.com/bfs/archive/12e1f78bcc08961f9c4ea3028df3d424a21a35ba.jpg,25386332,BV1ps41177NB,1529755253,2018/6/23,20:0:53,10:16,10903,15747,39572,14548,32213
【C菌】五个最不能错过的独立游戏：手机版！,7032,1995203,//i2.hdslb.com/bfs/archive/2c1a415bb47aa308d111a8d5d0845972170e3657.jpg,24940257,BV1kW411F7Md,1529064049,2018/6/15,20:0:49,09:47,18163,39882,44930,6494,43051
"【C菌】法国顶级团队打造神作!【底特律: 变人】实况, 已完结 (多结局补充中 6/8/2018)",58980,12416058,//i1.hdslb.com/bfs/archive/fbcc67d4091a58bfac095a853dde74e55885125d.jpg,23947116,BV1tp411R7tB,1527307775,2018/5/26,12:9:35,649:41,586248,261822,339916,86885,160096
"【C菌】2018年Steam满分神作, 好评率95%【玛丽的房间】双语字幕实况",3871,1196669,//i0.hdslb.com/bfs/archive/eb5a14947767f761e4f1a0f76cce12522b624279.jpg,23638749,BV1yp411d7Rr,1526713711,2018/5/19,15:8:31,49:09,18469,22679,42009,2285,24400
