title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【主播真会玩主机篇】番外篇：国行马车大作战，黑桐LOLO相爱相杀，桀哥无情痛击队友,3988,810894,//i0.hdslb.com/bfs/archive/978b657837ed9e16c652b03c306a3ca5b2582486.jpg,200128775,BV1iz411b7Eb,1586149248,2020/4/6,13:00:48,8:15,6438,2096,3444,841,25961
【是大腿TOP10】103：你刚刚说了“那句台词”是吧？盘点游戏史上最著名的台词,1938,599793,//i0.hdslb.com/bfs/archive/82707fb3e46f059fc228ddd06088a343cc6e3afb.jpg,925228561,BV1WT4y1G79p,1586068819,2020/4/5,14:40:19,14:48,8931,5246,16382,479,32118
【主播真会玩主机篇】103：杨树绿洲受苦悲惨世界，寅子极致弹反现场教学,1211,1196954,//i2.hdslb.com/bfs/archive/f4a061aefe51312e95a6a77a7c167cc68dcfe8aa.jpg,925085319,BV1hT4y157Dg,1585647787,2020/3/31,17:43:07,14:47,7997,3784,8603,2157,35777
【是大腿TOP10】102：连PDD都上瘾，魔兽经典RPG地图盘点,1525,485961,//i0.hdslb.com/bfs/archive/5192b3057adff0fc684d4a423644041567baffcd.jpg,242596711,BV1ke411x7h9,1585473122,2020/3/29,17:12:02,12:26,5284,2632,7186,1237,21732
【主播真会玩】182：朱一旦拯救非洲电竞，大司马慈善跌宕起伏,2794,1288717,//i2.hdslb.com/bfs/archive/afa8a73d109e48a53e808fce391a2a4d692aaedf.jpg,582554038,BV1K64y1u7gx,1585302915,2020/3/27,17:55:15,13:10,11663,4534,8549,4905,45533
【主播真会玩主机篇】102：女流施法编撰咒语壮壮听话，超级小桀蘑菇王国兄妹齐心,1344,1332265,//i2.hdslb.com/bfs/archive/395fc88542caca6d002f317da6fc67f6a53b5b2d.jpg,98999272,BV11741127Hk,1585047499,2020/3/24,18:58:19,16:50,9844,6307,21043,2088,48724
【是大腿TOP10】101：富婆？鲲鲲？盘点真正奇葩洗脑的游戏广告,935,648947,//i1.hdslb.com/bfs/archive/613a605e7ddc4486165d5c72b1adcbbe63fbcfaa.jpg,98472886,BV1GE411c7LL,1584883305,2020/3/22,21:21:45,13:03,4930,6442,24023,807,44197
【是大腿TOP10】100：游戏“315”，打假进行时！,1191,513428,//i0.hdslb.com/bfs/archive/141a706e2da2d4f95bcc84a071385743c3797b50.jpg,96468556,BV1VE411G7yN,1584258036,2020/3/15,15:40:36,15:13,5510,2733,9616,345,26598
"【主播真会玩】181：大司马神操再现 ,李佳航英雄归来",1775,1327167,//i2.hdslb.com/bfs/archive/9a5ce178f43ef19ffd2431bb0dc8e6a81033ff0e.jpg,96024711,BV1UE411G7Zj,1584101781,2020/3/13,20:16:21,10:48,9944,5018,9849,5123,42522
【主播真会玩主机篇】101：小桀湘剧变脸喜怒无常，余小C机械先驱火烧连营,1630,1336665,//i2.hdslb.com/bfs/archive/f56c6e05d0bd11c0381d692a006c183487b9fd4a.jpg,95003842,BV1iE411T7PV,1583763574,2020/3/9,22:19:34,20:44,14675,6025,16310,5989,45153
【是大腿TOP10】99：怎么一碰就碎了呢？盘点游戏中最“菜”的BOSS,1751,722108,//i2.hdslb.com/bfs/archive/963a487b603d46b5115e93fd1031fd69804c4757.jpg,92957450,BV1xE411E7JL,1583068717,2020/3/1,21:18:37,12:37,5743,3422,12148,579,33703
【主播真会玩】180：笑笑经典后撤步绝杀 余小C传送神级理解,907,1244863,//i1.hdslb.com/bfs/archive/2237133d0edbf0e5f422a9a916d9a7e82afd0873.jpg,92408866,BV1uE411H7Ny,1582883839,2020/2/28,17:57:19,12:31,7722,2825,7397,2438,35362
【主播真会玩主机篇】100：节目中谈笑风声博君一笑，主机篇一路有你请多指教,2609,1482299,//i1.hdslb.com/bfs/archive/5698fc981649f8cb1bf526e1e9c4de481689251f.jpg,91480342,BV117411u7rH,1582562714,2020/2/25,0:45:14,21:06,25629,21458,81980,3243,87948
【是大腿TOP10】98：种，我疯狂的种！盘点适合宅家杀时间的游戏,1655,713042,//i0.hdslb.com/bfs/archive/4dcd2afa04fb0f7f0dab6c69b5dab4dc5be1819e.jpg,91132214,BV1N7411F7p2,1582453443,2020/2/23,18:24:03,14:31,6409,5482,16063,1527,36730
【主播真会玩联盟篇】2019年度篇：主播搞笑庆新年！,849,1060252,//i0.hdslb.com/bfs/archive/ea85564aea791dfab1c1dfb6774bd434c91aca86.jpg,85951825,BV1c7411z7LF,1580472419,2020/1/31,20:06:59,30:35:00,10231,6902,12446,4961,32960
【主播真会玩主机篇】2019年度篇：主播搞笑闹新年！,1347,1426351,//i2.hdslb.com/bfs/archive/9770e1b0d23c65ca67f23ec8935d20d7118e790c.jpg,85206206,BV1e741167LX,1580093330,2020/1/27,10:48:50,40:14:00,12375,9191,17183,5321,35903
【主播真会玩】179： 一力破万法，游戏主播的究极克星,733,1504399,//i0.hdslb.com/bfs/archive/d62e978515eb2a97e1d4dbc6fe4fe90e9e52191b.jpg,84853832,BV1V7411Y7Tx,1579860295,2020/1/24,18:04:55,13:18,7330,5268,13605,2680,41428
【主播真会玩】：2019年度颁奖典礼,1213,614039,//i2.hdslb.com/bfs/archive/54b88244d69bb3918113bef6ef83fb08e4e1360a.jpg,84716836,BV1z7411a7ZL,1579775557,2020/1/23,18:32:37,18:24,15681,3349,12150,495,25918
【是大腿TOP10】97：打破次元壁！游戏史上那些奇葩外设【拜年祭情报】,751,969715,//i1.hdslb.com/bfs/archive/7cc285d372c27e3b3fb27e6267eb9a245be855fc.jpg,83543106,BV16J411J747,1579658428,2020/1/22,10:00:28,14:04,3565,6256,13317,574,36742
起小点记录：我的创业偶像居然现场蹦迪。。。太突然了！,162,156913,//i2.hdslb.com/bfs/archive/cc7861bdf532d9f1dccad33a90ef919cb7fced42.jpg,84116560,BV167411q75X,1579422381,2020/1/19,16:26:21,4:14,210,171,242,129,5734
【主播真会玩】178：FPX基地传出离奇怪声，洞主原地起飞鸟毁人亡,495,1126753,//i0.hdslb.com/bfs/archive/2039cb9b07c6147238d89544b34ed72139342268.jpg,83804436,BV1JJ411E7Re,1579247255,2020/1/17,15:47:35,14:19,7783,2510,5335,1537,27402
【主播真会玩主机篇】99：小桀蘑菇大王追风速飙，寅子万花簇拥唯爱一朵,927,1502091,//i1.hdslb.com/bfs/archive/34813a93da04b956985ca7ac5a438b17eaad8b03.jpg,83358268,BV1sJ411H7fB,1578983168,2020/1/14,14:26:08,18:54,10816,4365,11184,2004,33389
【是大腿TOP10】96：玩游戏的多少沾点____?盘点那些对游戏玩家的误解,1630,905390,//i2.hdslb.com/bfs/archive/02d8a64846f8a9324fdf643ecac944e6da5ca210.jpg,83110701,BV17J411n7dK,1578815759,2020/1/12,15:55:59,12:43,7485,10057,40430,1385,57171
起小点记录：云游戏他来了！3A大作真的能随时随地玩吗？,591,193180,//i0.hdslb.com/bfs/archive/ec2c15de0fc4fd614910db4785bed34f7e9d05d8.jpg,82878168,BV12J411H7RR,1578667105,2020/1/10,22:38:25,6:27,680,242,366,388,6330
【主播真会玩主机篇】98：女流人龟赛跑深陷赌局，闪闪借刀杀人弄巧成拙,2641,1564944,//i0.hdslb.com/bfs/archive/6e71d8945e37da532a6cf0c19050ee1ad4a1d6ab.jpg,82413845,BV1wJ41157Rq,1578372653,2020/1/7,12:50:53,17:28,8820,3803,11000,1118,33599
【是大腿TOP10】95：侦测到在途吸金打击，2020年最受期待的新作,1239,563945,//i0.hdslb.com/bfs/archive/c26219dbe51b618be39168d5c492fa97a886c5fb.jpg,82178144,BV1pJ411L7u7,1578212800,2020/1/5,16:26:40,14:47,3998,4901,25962,1151,32435
【主播真会玩主机篇】97：哈莉奎炮生日宴美食吃播，寅子猴式嘤语对答如流,1595,1339271,//i0.hdslb.com/bfs/archive/ae6250f0c0236c4b61c6328ca2086969a5154b6e.jpg,81421799,BV17J411h7ig,1577778158,2019/12/31,15:42:38,21:06,11885,4185,10207,1427,30134
【是大腿TOP10】94：98卖你亏了！盘点mod比本体还好玩的游戏,1776,786980,//i1.hdslb.com/bfs/archive/6242bf894d29eeb55677ea031e5e514bc7e8ab7e.jpg,81165302,BV1zJ411a7vx,1577621367,2019/12/29,20:09:27,15:34,9314,5503,16081,813,31575
【主播真会玩】177：年度MVP评比，洞主凯哥喜获提名,727,1215083,//i0.hdslb.com/bfs/archive/910bb441d1e830b853824c12a1071e0c7e89dd36.jpg,80876314,BV1AJ411e7iL,1577447907,2019/12/27,19:58:27,9:41,3392,2245,6207,1036,25662
【主播真会玩特别篇】：2019年游戏混剪,1545,1371758,//i0.hdslb.com/bfs/archive/0a3f53e3c4555ab817b6abeb58e83c1a91d85d0a.jpg,80383952,BV1TJ411x7iu,1577105549,2019/12/23,20:52:29,4:54,3760,36178,86040,7742,74738
【主播真会玩主机篇】96：超级小桀泪目兄弟情义，巴格拉斯奇妙太空冒险,2369,1456537,//i0.hdslb.com/bfs/archive/13758656da4fce769012c0e160d294af921cd850.jpg,79641862,BV1MJ411r7Ny,1576589698,2019/12/17,21:34:58,22:46,11615,4463,12258,1703,31254
【是大腿TOP10】93：在神坛上上下下的宫崎老贼，盘点2019TGA,1509,719309,//i1.hdslb.com/bfs/archive/4a8445a1e772a5d215ce4474a6560fbb7fae3564.jpg,79380458,BV1bJ411k7TJ,1576406410,2019/12/15,18:40:10,11:55,4126,11809,43234,888,50505
【主播真会玩】176：姿态上分路遇强敌，洞主外乡功败垂成,538,1366496,//i0.hdslb.com/bfs/archive/1d4198fb3099e747a928f14ca9bb1d3564fcb41c.jpg,79103155,BV11J411C7mG,1576241706,2019/12/13,20:55:06,15:10,7472,2732,6724,1531,26360
【主播真会玩主机篇】95：杨树为爱痴狂终寻真谛，女流苦练唱功一鸣惊人,1462,1261036,//i1.hdslb.com/bfs/archive/5478de006083095efcbe7818b047203fb3124206.jpg,78747530,BV1qJ411y7d8,1575966196,2019/12/10,16:23:16,18:17,9879,11772,39976,2871,45314
【是大腿TOP10】92：That's Coooooooool~盘点2020英雄联盟季前赛改动,953,737361,//i1.hdslb.com/bfs/archive/18fb03fc3ace271d0b0e64fcaa30caa5b3057077.jpg,78643579,BV1KJ411y76g,1575883663,2019/12/9,17:27:43,13:10,2757,4225,24615,514,37790
【主播真会玩主机篇】94：杨树虚空对弈纸上谈兵，蛙哥模拟NPC真假难辨,732,1366900,//i1.hdslb.com/bfs/archive/d859dfa71371b180ba2f245bada92600ef214eb5.jpg,77933933,BV11J411q7AM,1575369452,2019/12/3,18:37:32,18:34,6332,5439,16030,1534,32521
【是大腿TOP10】91：跌落神坛（0/1）？盘点知名游戏制作人,659,459470,//i0.hdslb.com/bfs/archive/21ff34888a1a2cf0d89aa3673ca3cfc3ba4b0021.jpg,77691625,BV1wJ411z7zm,1575190187,2019/12/1,16:49:47,15:40,2332,4143,15588,362,23162
【主播真会玩】175：Doinb深陷修罗场，老IG再现经典,1048,1406769,//i2.hdslb.com/bfs/archive/b85862b3bfaae3a943fb9df288ce48cb9497cf2d.jpg,77447374,BV15J411Q7aW,1575030266,2019/11/29,20:24:26,17:37,6563,4511,13691,2175,32926
【主播真会玩主机篇】93：模拟表哥饱受艰辛逆转人生，超级小桀寒气侵体操作封禁,1263,1192393,//i1.hdslb.com/bfs/archive/1ea83b2c81676d751baf94c49f5abc5cde0fea4b.jpg,77224961,BV11J411X7eM,1574853225,2019/11/27,19:13:45,13:41,7487,6514,21815,1459,33804
【是大腿TOP10】90：G胖要数3？盘点那些无缘再见的正统续作,1018,611237,//i1.hdslb.com/bfs/archive/793d1e7ecb147d8c4c443ea3953f0b0accf78054.jpg,76873879,BV1DJ41197aE,1574590259,2019/11/24,18:10:59,14:53,4857,8685,38651,456,42130
【主播真会玩云顶之弈篇】13：那一天我们都变成了光,409,686061,//i2.hdslb.com/bfs/archive/9032d87da7a80080d0e2d1200c0e5138f2c3d7ed.jpg,76618080,BV1GJ411d7g6,1574424092,2019/11/22,20:01:32,8:54,1927,1110,3071,865,15221
【主播真会玩主机篇】92：寅子高山滑雪挑战极限，女流无证驾驶峡谷飞车,730,1208844,//i2.hdslb.com/bfs/archive/b179a30dc69daf127062dc7c7c9a4f61d7db7831.jpg,76151037,BV1LJ411m7UP,1574075058,2019/11/18,19:04:18,15:31,5250,3912,12859,1473,28459
【主播真会玩云顶之弈篇】12：猴哥六十血突然去世，炫神企业级理财着实下饭,553,568336,//i2.hdslb.com/bfs/archive/e5c5a944ee2be169db4b5c58812913a1a4224c6c.jpg,75888015,BV1qJ411U7Tz,1573899599,2019/11/16,18:19:59,10:34,2191,784,1681,752,11246
【主播真会玩】174：FPX队员“情同手足” ，夺冠的秘诀竟是……,727,1525266,//i0.hdslb.com/bfs/archive/75d6353cd9496bf35fd8b57fb052e5d73c79b313.jpg,75771133,BV1uJ411U7QK,1573817515,2019/11/15,19:31:55,14:37,6698,7569,21622,2850,40583
起小点记录：探索日本电竞，与中国电竞完全不一样！,771,243868,//i0.hdslb.com/bfs/archive/45ecf97d19841bb2d1da643101927878436c8ea2.jpg,75651344,BV1NJ411D7N8,1573725745,2019/11/14,18:02:25,13:19,2256,2940,3130,1028,10691
【是大腿TOP10】89：我们又是冠军！S9总决赛十大难忘记忆,1819,1188578,//i1.hdslb.com/bfs/archive/75eb6d246aab1f76fd1e828b56b93518ab2d099a.jpg,75555212,BV1iJ411S7za,1573640207,2019/11/13,18:16:47,15:04,8538,22421,85848,1902,84735
【主播真会玩主机篇】91：女流石化凝视石峰化石，yjj架子鼓奏节奏大师,626,1437138,//i0.hdslb.com/bfs/archive/1b5e89422fdc36138bbd11e24fe0c46115c2bbd0.jpg,74747234,BV1xE411i7TT,1573032281,2019/11/6,17:24:41,18:07,8137,6098,25873,1178,36903
起小点记录：我要送你们一套宝可梦周边！,908,120857,//i1.hdslb.com/bfs/archive/740f78addcf0d97ce271624ef40c17bad3a0da1b.jpg,74730750,BV1gE411i7pk,1573022579,2019/11/6,14:42:59,4:53,1653,2500,6002,404,8341
【是大腿TOP10】番外篇：策划出来挨打！退坑玩家对“明日之后”的十大期待,1447,451022,//i2.hdslb.com/bfs/archive/1f232bea65d757d1791038a93b9355262b298366.jpg,74442859,BV1JE411b7ms,1572785285,2019/11/3,20:48:05,11:20,2673,815,2040,529,9857
【主播真会玩云顶之弈篇】11：炫神云顶专利阵容 拉克丝的超电磁炮,840,570388,//i2.hdslb.com/bfs/archive/7a7f803daab20ef09145cb533e22b6847b2d7cb4.jpg,74259840,BV1YE411t7by,1572678917,2019/11/2,15:15:17,8:28,2622,811,1944,876,11028
【主播真会玩】173：阿松住院引洞主唏嘘 重病一场原因竟是？,816,1172898,//i1.hdslb.com/bfs/archive/c0b4c5821152b60cf01c49766302d2076e2b4a9d.jpg,74131737,BV1vE41187dp,1572597846,2019/11/1,16:44:06,13:46,4584,2735,8539,1307,24840
【主播真会玩主机篇】90：树哥初为人师桃李天下，寅子女流赛马各执一词,997,1512681,//i0.hdslb.com/bfs/archive/db34dd24fe14c4348de50a3a83691436cbbe8326.jpg,73853542,BV1rE411h7Ef,1572358107,2019/10/29,22:08:27,27:38:00,9780,9012,24186,3756,33529
【是大腿TOP10】88：不削能玩？十个强到劝退的游戏亲爹,2453,1069771,//i0.hdslb.com/bfs/archive/60c4df87c6346704df9c5c1ce71135ab49801551.jpg,73696807,BV1PE411h7TK,1572231125,2019/10/28,10:52:05,13:24,10026,6602,20352,2594,36202
【主播真会玩云顶之弈篇】10：厂长云顶遭野怪反杀，王稳健献祭流下棋,487,693441,//i2.hdslb.com/bfs/archive/1a9a5e0d62a750d957adf709c9a50e662fd519f6.jpg,73386706,BV1sE41117eU,1572010533,2019/10/25,21:35:33,9:11,2993,2003,3723,2050,15952
【是大腿TOP10】87：今年最强黑马？S赛十大逆袭奇迹,1408,766886,//i0.hdslb.com/bfs/archive/b51924eb715798c0eacfa3e2759d6b2c10d68abd.jpg,71959367,BV1fE41167gb,1571629780,2019/10/21,11:49:40,15:23,5799,7386,37795,732,43266
【主播真会玩云顶之弈篇】09：笑笑小花父女情深 神超6血教我怎么翻？,339,547341,//i1.hdslb.com/bfs/archive/64bae7093a7686a7dfeff4377146749d719ed12f.jpg,71740661,BV1hE411k7KE,1571475150,2019/10/19,16:52:30,10:43,2332,844,2123,588,11804
【主播真会玩】172：洞主化身电竞钢琴家 Letme姿态表面兄弟,993,1244721,//i1.hdslb.com/bfs/archive/10f0afcb43034798cb792e5ae5d6017abb617555.jpg,71643305,BV1AE411k7wg,1571401292,2019/10/18,20:21:32,13:23,6137,5331,24291,1694,35346
【主播真会玩主机篇】89：桀表瓜纵横沙场，寅棋圣运筹帷幄大智若愚,947,1326731,//i0.hdslb.com/bfs/archive/4ad00bee69ac7617a658243a44cf492733da94c2.jpg,71313071,BV1wE411C7KY,1571131456,2019/10/15,17:24:16,14:09,6841,5737,17439,1577,31243
【是大腿TOP10】86：赛前最强毒奶？S9十大最强选手,1359,540752,//i1.hdslb.com/bfs/archive/0fdc567de173331da99865c42f9cf22f8add1759.jpg,71111581,BV14E411d7Pz,1570967947,2019/10/13,19:59:07,15:33,7043,4325,19093,527,26621
【主播真会玩】171：洞主外乡战术曲折离奇 笑笑有惊无险喜得千金,1242,1237459,//i1.hdslb.com/bfs/archive/98a252d9288e0df66ee93e668eaba4d65b239a6f.jpg,70029434,BV19E411S7xT,1570174924,2019/10/4,15:42:04,13:27,11374,3281,10414,2199,27031
【主播真会玩主机篇】88：是大腿影业《山渣树之恋》 atree回头金不换,1339,1209510,//i0.hdslb.com/bfs/archive/300d434b6a9ca4cb1678a30a5bb2d57d03e05f86.jpg,69550790,BV1zE411X7wf,1569861545,2019/10/1,0:39:05,17:57,8523,4873,18725,1279,31273
起小点记录TGS：我买爆了TGS周边，现场被当做黄牛！,190,116332,//i2.hdslb.com/bfs/archive/468618ff27aaf8e53cf6811badc0611841308cde.jpg,69519773,BV1tE411X7BF,1569845528,2019/9/30,20:12:08,9:31,449,196,548,150,5107
国庆特别篇：薪火传承！中国电竞风雨二十年,2181,1030037,//i0.hdslb.com/bfs/archive/98f99e1e1b4bf019a274cbdb9ca1bb13935c428d.jpg,69406391,BV1CE411R7R4,1569761212,2019/9/29,20:46:52,14:30,10379,16635,70116,2145,56939
【主播真会玩云顶之弈篇】08：猴哥拜佛流棋术 神超居然也有今天？,558,769388,//i0.hdslb.com/bfs/archive/a17629a19349069dde8a56c1e94929c001c3708f.jpg,69263958,BV1QE41197rR,1569656533,2019/9/28,15:42:13,10:49,3440,1351,3405,1610,14875
起小点记录TGS：有一说一，东京电玩展的coser更好看！,246,172802,//i1.hdslb.com/bfs/archive/04e6ebf0e5f7dd74e3b9a4230999930bf5046b02.jpg,68961732,BV1yJ411K74L,1569413809,2019/9/25,20:16:49,7:21,477,424,817,205,5482
【主播真会玩主机篇】87：atree口若悬河舌灿莲花，骚宇梦幻邂逅梦醒人散,1457,1276365,//i0.hdslb.com/bfs/archive/fffe20bdb7f647d972cc01e36a52caed766e270b.jpg,68849932,BV1wJ411u7hy,1569319178,2019/9/24,17:59:38,17:19,6892,5193,20857,965,32490
【是大腿TOP10】85：药丸！游戏玩家最容易得的十种“病”,922,816700,//i1.hdslb.com/bfs/archive/e35a579567bf876a247fba4ec3b5e8b453c689fa.jpg,68641666,BV1bJ411g7zV,1569151829,2019/9/22,19:30:29,12:08,7389,9103,45981,1288,47927
【主播真会玩云顶之弈篇】07：凯哥下棋洞主发抛，桥本神超言出法随,514,734797,//i0.hdslb.com/bfs/archive/1fe03cda1afd8fa579aec4d63d5ca830c976cd1b.jpg,68512065,BV1mJ411u7on,1569063279,2019/9/21,18:54:39,10:24,2737,1618,4158,1375,14986
