title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
我排位遇到人机了，对面5个电脑人！,430,193958,//i1.hdslb.com/bfs/archive/abd2847ee0dcaca35d093051e2448c337011e62a.jpg,78885524,BV1nJ41117YU,1576066493,2019/12/11,20:14:53,15:22,2322,3238,17526,581,16824
我玄策一盘死20次！我气急败坏的卸载啦！,792,405452,//i2.hdslb.com/bfs/archive/ac8fad9f70602d7a726fad78939510b5da7faf6a.jpg,78780954,BV1mJ411y7JJ,1575982239,2019/12/10,20:50:39,11:45,2919,4432,20010,563,25370
出两把无尽的马超到底有多强！宇宙第一马超1V9戳死一大片！,493,193330,//i2.hdslb.com/bfs/archive/c6910321364eb90525cac52213458ebd0d02fb9c.jpg,78658903,BV1uJ411y7WC,1575891981,2019/12/9,19:46:21,15:15,1947,3231,15738,475,15850
一个不会玩的露娜被迫去打野会发生什么，急哭了！,618,249154,//i0.hdslb.com/bfs/archive/d5fa699df648b9c6c1cce8fb4aa4e6438159a44b.jpg,78528566,BV17J411v7VW,1575798233,2019/12/8,17:43:53,12:10,2643,4051,15536,621,19297
究极养猪流！一个后羿带4个辅助，他们能上王者吗？,628,252119,//i0.hdslb.com/bfs/archive/69827661217b7de67472d0064d337d3927931cfe.jpg,78395539,BV11J411e7TC,1575717589,2019/12/7,19:19:49,15:30,2157,3230,12171,683,17887
巅峰赛选了鲁班，吓得队友要重开，结果我哭了，队友却笑了！,525,227878,//i1.hdslb.com/bfs/archive/2d849348b7fd5a9b0728f3b3514f34d7a3969a45.jpg,78259400,BV11J411i7Nx,1575626562,2019/12/6,18:2:42,11:56,2691,3626,13025,439,18302
狄仁杰的正确打开方式！,590,246649,//i0.hdslb.com/bfs/archive/c2344844cc57bf34dd05140353df16792e1aabbd.jpg,78166446,BV1LJ411i7Xi,1575551267,2019/12/5,21:7:47,17:13,3886,4868,16141,373,21669
对手：叶修呢？队友：打野呢！宇宙第一露娜1V9天秀100杀！,627,227990,//i0.hdslb.com/bfs/archive/877da25782dd17bea663d58d7c47ea4c605a88ba.jpg,78049509,BV1GJ411B7sz,1575458821,2019/12/4,19:27:1,09:38,1982,4825,17100,485,20354
在？来看看1900巅峰赛的大佬们的操作有多秀！偶遇宇宙第一娜可露露！,446,152791,//i1.hdslb.com/bfs/archive/19473a0c359a49c6a54938644e2c091bac8c2c35.jpg,77925621,BV1kJ411q78M,1575365658,2019/12/3,17:34:18,14:41,2101,3753,12877,197,15222
用电信5g打王者荣耀是什么感觉！队友全掉线马超1V9全靠电信5G！,843,476643,//i1.hdslb.com/bfs/archive/185c4ad45918fbb049f4ba8e7dbf1b3c42847a9e.jpg,77817120,BV1rJ411z7ry,1575288018,2019/12/2,20:0:18,05:07,1827,1695,5397,216,16514
巅峰赛2100分的对局也太无聊了吧！偶遇宇宙第一上官婉儿！大佬们的操作也太秀了吧！,602,193717,//i2.hdslb.com/bfs/archive/89a3d074e748733b865389de51e802a71698a400.jpg,77819830,BV1rJ411z73U,1575281967,2019/12/2,18:19:27,14:41,2991,3613,11412,362,16246
【全职老手】第四集神装伽罗泉水守家！水书记徒手拆黑，大战QG双雄！,940,220859,//i1.hdslb.com/bfs/archive/02a3a02b625388b659e6323a3fcb002b34d465cc.jpg,77708295,BV1jJ411z7Qr,1575198233,2019/12/1,19:3:53,19:29,3838,6732,22141,634,24653
【王者大网骗】我遇到乔碧罗了！！她让我带她打游戏！！我严词拒绝！,1428,412104,//i0.hdslb.com/bfs/archive/8e6d7a028bce0fb430a0b196744ad0a0ae705d55.jpg,76394076,BV1fJ41117sA,1574250810,2019/11/20,19:53:30,16:40,10619,6916,16670,2345,24407
【全职老手】第三集，水书记大战QG+Hero联合军团！三个天才少年神仙对决！中年人太强了！,1098,237271,//i1.hdslb.com/bfs/archive/56d1b5fabf1fcb74dd5192be329e1037ab620aa0.jpg,75460607,BV1aE411e7Bh,1573558777,2019/11/12,19:39:37,21:14,5978,7563,23750,869,23935
魔鬼套路！吸血书东方曜一个大就秒杀了！？王者局只用一个技能轻松29杀！,750,485995,//i0.hdslb.com/bfs/archive/0d0917876d8aa705c1ed4e1895fe175651c7089e.jpg,74970534,BV1sE411q7de,1573210158,2019/11/8,18:49:18,18:41,6120,7542,21619,1089,32854
大家帮我看看这个周瑜是不是开挂了！怎么可以这么厉害捏！,587,314915,//i0.hdslb.com/bfs/archive/0d0917876d8aa705c1ed4e1895fe175651c7089e.jpg,74048932,BV1cE41187T8,1572520948,2019/10/31,19:22:28,12:10,4420,4456,13558,1024,20461
【水一亦寒】好听到哭泣的原创古风，太好听了！我可以！！！,1145,141463,//i1.hdslb.com/bfs/archive/2ce53cdc9b8b2ac61eefe843b39b0e4f7e51dfd8.jpg,73938258,BV1iE411b7fX,1572435858,2019/10/30,19:44:18,04:08,1262,6225,13399,545,16904
装备都卖了，基地却没拆掉！露娜从头再来开始打钱1v9拯救世界！,563,262621,//i1.hdslb.com/bfs/archive/a565424cee12aef7307ea0da04dea8bf679a4bdf.jpg,73940722,BV1iE411b7xJ,1572432552,2019/10/30,18:49:12,16:00,2910,6683,19384,702,22786
居然是真的！叶修黄少天苏沐橙一起打王者荣耀！,523,245676,//i0.hdslb.com/bfs/archive/ba8c0bbd5e1b9dd310e200836a348942e8840629.jpg,73833692,BV1yE411h7tV,1572342184,2019/10/29,17:43:4,09:05,2085,3169,7880,812,14855
【全职老手】第二集：一个人单挑五个职业选手会发生什么？天秀李白1V9极限反杀5个职业大神！,1152,263834,//i1.hdslb.com/bfs/archive/fa6507656a79d29ab459c4b721739c7792e6c97a.jpg,73367626,BV18E41117oT,1572001362,2019/10/25,19:2:42,19:10,6330,5744,17642,828,21108
【王者模拟战】职业玩家揭秘！胜率最高排名第一的哭哭咧刺客！,777,241410,//i1.hdslb.com/bfs/archive/9e63667e715101f753e75edf1157c5cdb483cc8d.jpg,73026207,BV1LE411277z,1571727998,2019/10/22,15:6:38,15:27,3613,3996,9017,838,13035
【王者模拟战】职业棋神荣耀局绝密阵容！手把手教你最强法师套路，5分钟就会！不会你是猪猪！,776,331622,//i2.hdslb.com/bfs/archive/c758f57d8da88eaf0a3fece08ffa545097dec703.jpg,71495852,BV1UE411C7EW,1571286646,2019/10/17,12:30:46,25:32,1706,3488,6939,1340,12351
王者局偶遇一个变态露娜，居然买了六双鞋，而且还打了45%输出！还是MVP！六双鞋的传说,445,193694,//i2.hdslb.com/bfs/archive/c349dd9cbf23a6af07d8644b06cdb77da26f9000.jpg,71218346,BV1fE411d7GB,1571048748,2019/10/14,18:25:48,18:35,3384,2662,7560,590,12146
【全职老手】第一集：卷入漩涡，与九个国服主播正面对决，陷入绝境的橘右京！,1019,332368,//i2.hdslb.com/bfs/archive/760e409e82e8f3393205474c919859a953662629.jpg,70671781,BV1HE411f7bC,1570617843,2019/10/9,18:44:3,32:12,5645,5811,15420,820,20777
在王者局遇到4个只会玩辅助的队友，没想到却被打脸了！宇宙第一沈梦溪！,797,387969,//i0.hdslb.com/bfs/archive/5abc1a530bdbfe26ff70921d119070e53e12fc4f.jpg,69910506,BV1oE411Q7w7,1570096602,2019/10/3,17:56:42,18:57,6209,7959,20253,436,29779
绝密：露娜惊天无CD连招bug曝光！泄密者已经逃跑，有关部门全力追捕中！,607,229763,//i2.hdslb.com/bfs/archive/470b5b8b0372a9390a7b1594e280b1a3dfdf310b.jpg,68351803,BV16J41137mj,1568974542,2019/9/20,18:15:42,20:50,4675,3594,9885,1006,14870
遇到一个奇怪的法师，我杀她一次她就赞美我一次，然后我就一直杀她了：宇宙第一干将1V9天秀双9杀！,610,393402,//i1.hdslb.com/bfs/archive/4d8ab949277f64ad07cc2c5983a4879bb04e176c.jpg,68181444,BV12J411g7Sy,1568807001,2019/9/18,19:43:21,19:38,6527,5497,14665,855,23799
惊动官方！宇宙第一露娜发现不断大bug打法！5分钟一学就会！150星局1v9天秀29杀！,748,174072,//i2.hdslb.com/bfs/archive/fe13433a4c51612264171336524d2e530fd333ca.jpg,67877787,BV1wJ411P7Vd,1568546986,2019/9/15,19:29:46,19:28,3996,3648,9840,692,13653
宇宙第一东方耀连招曝光！铭文出装震惊世界！1v9天秀不知道多少杀！,885,479325,//i0.hdslb.com/bfs/archive/07262be47c9a557e683d630ef31244eb96fa58dc.jpg,67603514,BV1EJ411N7c6,1568375745,2019/9/13,19:55:45,17:24,7004,5405,11456,1582,23442
150星局遇到9个导演，主播转账后1V9天秀虐泉！,792,381991,//i1.hdslb.com/bfs/archive/a71280ec3f2fe45d1ca44939f243199786224ae1.jpg,67378742,BV1uJ411P7Ge,1568204015,2019/9/11,20:13:35,13:09,4760,4473,12667,1008,21265
不知火舞1V9激战国服大神100人头神仙局！,802,213989,//i0.hdslb.com/bfs/archive/5c36025d98e95e3d23ee211c7bf1870235de6311.jpg,67178146,BV1UJ411N7Hi,1568029666,2019/9/9,19:47:46,26:07,5450,6892,20419,1184,20784
宇宙第一露娜1V9天秀29杀！神仙操作1秒10个大！慢动作教学一学就会不会不管！,1242,259903,//i0.hdslb.com/bfs/archive/48e2d72eeb5a23b5ab45ec382b68c09e2b3df491.jpg,65901552,BV164411q7Je,1567084483,2019/8/29,21:14:43,19:06,7157,6107,20941,1787,23564
【开箱测评】用ROG游戏手机打荣耀是什么感觉！,688,159421,//i2.hdslb.com/bfs/archive/0aaa4cafa81707d620ce0e900d4bcfddf632b41e.jpg,65733446,BV184411z77a,1566984062,2019/8/28,17:21:2,05:26,1278,1103,2472,313,8314
【王者大网骗】美少女玩后羿被同一个人连杀20次后崩溃大哭！,4497,1208035,//i2.hdslb.com/bfs/archive/f4bc8f4afc69a30b9f8f609a5f6f1d0aae5275b2.jpg,64299454,BV1J4411o7Ba,1566135280,2019/8/18,21:34:40,23:05,21008,24220,53623,9545,74899
宇宙第一露娜被挑衅！？原来对方是国服赵云！1V1决斗抢蓝大赛！,2266,286097,//i0.hdslb.com/bfs/archive/c9c8cc4b6e6997cc81058a0ed101fd88c14fb8a7.jpg,63721737,BV1S4411m7Yw,1565792083,2019/8/14,22:14:43,22:07,11971,4181,12381,687,18937
宇宙第一露娜1V9！拿出亿万分之一的实力天秀29杀！,8668,412487,//i1.hdslb.com/bfs/archive/538edfc1b6275e3c6a07468eff1acc9ebf5c553a.jpg,63418590,BV1U4411Q71c,1565619716,2019/8/12,22:21:56,16:41,14204,7897,24789,1422,31258
宇宙露娜王者200星局遇到9个导演，主播当成崩溃大哭，求求你们摇了我吧！,862,256605,//i0.hdslb.com/bfs/archive/c9c8cc4b6e6997cc81058a0ed101fd88c14fb8a7.jpg,62955237,BV1K4411X7AY,1565353883,2019/8/9,20:31:23,10:10,4818,4150,10832,1038,17328
宇宙第一露娜2秒10次大！王者40星的对手被打哭，9个队友抢着上车....,1100,333259,//i0.hdslb.com/bfs/archive/61c4fe2c40a778ff0e8a5782d5fc4f39253d8236.jpg,62802215,BV1vt411N7Up,1565265626,2019/8/8,20:0:26,10:55,5590,9100,20523,2986,26812
和韩商言一起打王者荣耀是什么感觉！震惊官方！某主播开挂露娜大招无CD在对面泉水五杀！,1087,332970,//i0.hdslb.com/bfs/archive/61c4fe2c40a778ff0e8a5782d5fc4f39253d8236.jpg,62205850,BV1Pt411M7je,1564921205,2019/8/4,20:20:5,10:57,6419,5231,13008,962,20738
让我看看是谁要嫁给水书记！宇宙第一露娜教你连招一看就会不会up猪给你当头一喵喵在你脸上撒个娇妹在不在？,1132,284882,//i1.hdslb.com/bfs/archive/f757659456e72b7add86de5d5953062ad067577a.jpg,61908906,BV1Lt411u7Nt,1564749967,2019/8/2,20:46:7,13:36,8682,4875,12342,523,19419
王者彩蛋！打到150星后惊现隐藏模式！对手：露娜是国服吗？书记微微一笑：宇宙服！,1069,320532,//i0.hdslb.com/bfs/archive/6dcbf6e98aa49a221acc1799c61bcc4a3619c129.jpg,61735227,BV1Et411F7em,1564652266,2019/8/1,17:37:46,11:34,6527,4952,14377,743,22006
震惊全世界！这个新英雄好像露娜！,1065,285705,//i0.hdslb.com/bfs/archive/96bd123e16909a3f33199eccd6841358ae390830.jpg,61021361,BV1rt411P7wK,1564231444,2019/7/27,20:44:4,17:31,6592,4686,13660,481,20122
当国服婉儿遇到国服露娜，双方各杀20个，两个人都无限大招，到底谁更强！,1015,280284,//i1.hdslb.com/bfs/archive/0d74f945a5511e1481dbe2258b0b140367656864.jpg,60878736,BV12t411A79T,1564152807,2019/7/26,22:53:27,19:14,7334,4417,12882,397,19384
连续三个队友掉线！up只好1v9了！,878,296591,//i1.hdslb.com/bfs/archive/0d74f945a5511e1481dbe2258b0b140367656864.jpg,60591957,BV1Rt411L7rw,1563974267,2019/7/24,21:17:47,19:25,10186,4814,14192,314,20862
水猪记的露娜1分钟两次五杀！,1419,554370,//i1.hdslb.com/bfs/archive/e1c343d02d536d41f9d386294a59c7f8b84d6380.jpg,60019507,BV1Rt411n73z,1563632682,2019/7/20,22:24:42,14:52,10898,12583,31263,2325,34172
神仙诸葛亮这个铭文一个元气弹瞬间五杀！,1175,401229,//i1.hdslb.com/bfs/archive/e76adc0d888e29d22beecbe078fcfa4c00c2bb45.jpg,59860206,BV1Nt411n7Tt,1563534070,2019/7/19,19:1:10,13:59,5386,6158,18992,311,25487
又又震惊官方！某知名UP主玄策开挂，钩子居然会拐弯！看慢动作绝对是开挂了！,809,212648,//i2.hdslb.com/bfs/archive/e3e72044d80f01fd2b147e0c1edea823757b3aee.jpg,59711937,BV1xt41137Dn,1563458039,2019/7/18,21:53:59,10:56,4182,10782,34264,324,32806
国服第一老虎的节奏全解析，5分钟内教你上王者，学不会给我钱！,770,336619,//i1.hdslb.com/bfs/archive/47dc7b0fe7513742599d7c80ed65afd3d075a289.jpg,59579833,BV1Ct411g72M,1563364358,2019/7/17,19:52:38,12:58,4112,5280,10550,1018,17984
露娜无限连招外挂曝光！原来这些大主播都是靠这个打露娜的！呸呸呸不要脸！UC老板：加工资！,910,607633,//i1.hdslb.com/bfs/archive/df8f236326a8101b46b42aafadbdc296496c571a.jpg,59299099,BV1St41137Cn,1563188598,2019/7/15,19:3:18,13:06,6050,4998,12589,558,21671
又震惊官方！小乔伤害大似bug，这样出装伤害过万！一技能轻松杀大龙五杀！,1034,450623,//i2.hdslb.com/bfs/archive/ca9925abcead245b1a6015b7da37800e53cefbb3.jpg,59171911,BV1Qt411V7yh,1563109838,2019/7/14,21:10:38,23:15,10042,4164,10699,402,20263
震惊官方！主播公然用一键连招外挂！露娜无限连2秒五杀！UC老板：明天把这个up带来见我！,1051,449736,//i0.hdslb.com/bfs/archive/6423ec46d811075b00d2c63b49d0d4ce3b806d0d.jpg,58895203,BV17t411L7tm,1562929665,2019/7/12,19:7:45,14:44,9199,7015,17319,1377,23507
队友吵得不可开交，孙尚香默默打野打出70%伤害！路人王和三个小姐姐的故事！,1299,470699,//i2.hdslb.com/bfs/archive/bcf0ac68815937fa5c31a2eee0c4d09e111f927b.jpg,58768864,BV1Bt41157VR,1562845072,2019/7/11,19:37:52,19:28,9170,8210,22727,521,30039
被垃圾分类逼疯了的UP主一口气买了20个垃圾桶！,768,223195,//i0.hdslb.com/bfs/archive/a7949bb5c4ecd76ba853482803e442a83283b872.jpg,58327057,BV1a4411F7zQ,1562571753,2019/7/8,15:42:33,05:49,1770,1551,4126,179,11667
叶修开小号来打王者荣耀！玩的还是露娜！,1223,314739,//i1.hdslb.com/bfs/archive/30ac9c4ed8eb087b856865e2fcaaddcef777620e.jpg,55906783,BV1E4411G71P,1560774085,2019/6/17,20:21:25,20:48,8629,4678,12230,595,16181
S16最强英雄竟是太乙真人！用这套铭文装备！爆炸3W血天秀秒杀自己！路人王要加妹子QQ！,901,288374,//i2.hdslb.com/bfs/archive/87bae368bb094c5a6f45b1688800a22ba10ba969.jpg,55792325,BV15441157Qw,1560680290,2019/6/16,18:18:10,17:28,4318,6439,19272,213,21382
路人王撩妹...尬聊失败逗笑对面女生...打野炉子第一次翻车！,847,222315,//i2.hdslb.com/bfs/archive/45800bb86bdd26e2fcdb96b29663ba363ee4dbd0.jpg,55573111,BV1w4411N7fE,1560515108,2019/6/14,20:25:8,15:57,5649,4669,13210,189,16222
新英雄爆料！紫霞仙子变好看了！荣耀50星局紫霞1V9天秀20杀,773,247448,//i0.hdslb.com/bfs/archive/c93b9c5a7d26eb9b535802a9cbb608ed3b2dc7c6.jpg,55377278,BV1w4411P7uJ,1560339849,2019/6/12,19:44:9,13:24,4548,3357,9282,431,13109
叶修小号打王者荣耀，露娜1V9天秀20杀，简直就是大魔王附体！,1192,243139,//i0.hdslb.com/bfs/archive/a6cd7f8b7f333fe066ec682138d3f27e8476c695.jpg,55281337,BV1s4411K7sw,1560254613,2019/6/11,20:3:33,12:11,5153,4671,12882,812,15737
S16最强套路：打野暴击流吕布！真的一刀5杀！,1404,403057,//i2.hdslb.com/bfs/archive/37b5944b15f0be46d416eb55a6f870d1a898523d.jpg,55182709,BV1R4411N7Mw,1560164101,2019/6/10,18:55:1,11:16,4119,6963,22374,555,26788
一个关于露娜的简单使用一学就会的连招教学，3分钟让你20杀！,1512,398110,//i2.hdslb.com/bfs/archive/471c4fa1d842d8a5e7cb05d7a95ec0496e11ddb0.jpg,55083622,BV1s4411N77t,1560078936,2019/6/9,19:15:36,10:25,7911,7002,13119,817,19176
打野机关枪守约！普攻一枪一万血！队友掉线20杀！,1455,352755,//i0.hdslb.com/bfs/archive/da620504693e6dcbd1a1aa4a4f258d0835f63eca.jpg,54964071,BV144411T72C,1559994156,2019/6/8,19:42:36,18:06,7493,4004,10347,342,17530
和幼儿园的终局之战！一波三折，路人王目前情绪稳定！阿离单挑貂蝉！,2755,538118,//i2.hdslb.com/bfs/archive/67e9f10937e5a8d46c41bd361411327de00396e4.jpg,54846908,BV1k4411K7pW,1559905056,2019/6/7,18:57:36,30:10,19497,8568,25116,820,30824
神秘硬盒出现！开启后李白属性加成？遭嘲讽后1v5天秀操作打服对面！,1120,196268,//i1.hdslb.com/bfs/archive/4ffff2ca881ae94bb97f72177899beef2d4e0293.jpg,53341210,BV1N4411L718,1558605249,2019/5/23,17:54:9,07:38,1751,1235,3132,109,6992
521福利来啦！水一大魔王的Vlog初体验！！,1885,290098,//i1.hdslb.com/bfs/archive/9c04a5ded72f6de6018470579d77e33aaee0a346.jpg,53184476,BV1u441177Q6,1558443551,2019/5/21,20:59:11,04:12,2123,3836,10219,1152,15773
幼儿园大战路人王第三期，惊现荣耀单挑第一人！叶修！,4064,595313,//i1.hdslb.com/bfs/archive/35f87940f5578d882736d8ae15e9986d2c10e13a.jpg,51829780,BV1V4411v7F3,1557309846,2019/5/8,18:4:6,22:45,14906,17060,52557,1235,44034
路人王大战幼儿园第二期，钻石局遇到一个50星高手加国服貂蝉是一种什么感觉？,4497,585428,//i0.hdslb.com/bfs/archive/87c53fb89f83eb36ddaf3a91edbe382fcaa9a135.jpg,50957181,BV154411t7Ar,1556635873,2019/4/30,22:51:13,20:39,14454,17948,53557,934,43566
王者荣耀上新闻了！小学生打王者荣耀和幼儿园小朋友吵架！国服貂蝉约solo！看得我一本满足！,2291,398465,//i1.hdslb.com/bfs/archive/3d46d2bcc664ed734e723764756fad83da3e1d6f.jpg,50541192,BV184411h77H,1556288074,2019/4/26,22:14:34,26:37,8911,11697,33836,964,28930
一个百万粉up主一个视频能赚多少钱？数字如此惊人！算上卖掉的名刀可能有2W多！国服第一玄策1V9的打工日记,977,389851,//i2.hdslb.com/bfs/archive/9eb067094ee4fabda91213a7b58f44efe799887e.jpg,50165491,BV1Ub411371b,1555936810,2019/4/22,20:40:10,17:34,4983,5664,14647,446,19105
女孩子五排偶遇职业圈最强车队，结果对方被女生打哭了，原因竟然是这样！,790,264315,//i1.hdslb.com/bfs/archive/4cdf7df9bda29aacb36c3ebbe9a5a0f4c923b0ed.jpg,50063730,BV1Zb411V7Se,1555846936,2019/4/21,19:42:16,12:35,3648,3996,10599,243,14314
200星局！主播演示无限大外挂！露娜开挂无限大一秒飞10下，对面：露娜我们双排吧！,988,378210,//i2.hdslb.com/bfs/archive/5bc6b7febdd9332a268cd366c8ecf3e44744e798.jpg,49937698,BV1Eb411V7UA,1555771660,2019/4/20,22:47:40,21:45,8668,5781,16703,1052,19518
1000星局遇到9个导演！主播当场付钱，然后10分钟杀30个！实名举报国服第一兰陵王！,1724,988417,//i0.hdslb.com/bfs/archive/a83effc677a2ca87361634d7f09d17bbd8dc06df.jpg,49619187,BV1eb41157sq,1555497918,2019/4/17,18:45:18,18:06,7279,7697,22518,619,29153
队友抢中怎么办！13岁小学生小乔直接转射手ADC暴力输出！惊呆队友！,1263,403783,//i0.hdslb.com/bfs/archive/d50f49fd4694e5d848c8f2c1cdf42af1e87e660b.jpg,48805235,BV1kb411T7Pq,1554806147,2019/4/9,18:35:47,20:15,5717,6823,22328,867,23104
主播不当人！B站某主播开隐身杀人挂...后羿出三件肉装？,800,214548,//i2.hdslb.com/bfs/archive/08968320593564425fae1a31d2f491c73eb1908f.jpg,48760685,BV1tb411T7SQ,1554767478,2019/4/9,7:51:18,23:03,2490,2157,5402,142,8304
全程高能！开局0-10队友吵翻天大逆风局，国服李信出了20件装备1V9血战天秀20杀！,1451,311895,//i1.hdslb.com/bfs/archive/dc9aa68d0066dfa90a1a9ecabad00045caf6ed1c.jpg,48623066,BV1Lb411u7Cf,1554643746,2019/4/7,21:29:6,28:55,7134,5610,13440,511,16598
庄周,1445,202843,//i2.hdslb.com/bfs/archive/e27ac0c2ba8fd4dc99a9e20c8466469df758b57c.jpg,47997151,BV1Gb411p7id,1554119483,2019/4/1,19:51:23,32:20,5086,2904,6603,660,10016
